순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
365,1328198436,주식회사 유신,서경숙,분석,492520090.0,87.086,88.029,0.60610 (100.6061),,2023/05/23 23:32:39,
366,2118603519,에쓰이씨 주식회사,이명규,분석,492537176.0,87.089,88.032,0.60962 (100.60962),,2023/05/24 11:12:59,
367,1228196580,주식회사 비앤스산업,김해옥,분석,492539501.0,87.089,88.032,0.61010 (100.6101),,2023/05/25 09:28:40,
368,2128144594,세화일렉스 (주),김성애,분석,492556980.0,87.093,88.036,0.61370 (100.6137),,2023/05/23 18:17:00,
369,2158603049,유니넷텍(주),김한호,분석,492566680.0,87.095,88.037,0.61570 (100.6157),,2023/05/25 09:30:05,
370,1408139215,주식회사 신세계이앤씨,김승훈,분석,492567165.0,87.095,88.037,0.61580 (100.6158),,2023/05/24 14:08:17,
371,2208825049,(주)정명엔지니어링,김민태,분석,492573000.0,87.096,88.038,0.61700 (100.617),,2023/05/25 09:07:18,
372,6138177018,금호전력 주식회사,유준상,분석,492574929.0,87.096,88.039,0.61739 (100.61739),,2023/05/24 14:57:51,
373,1328628779,주식회사 성문전력,김선애,분석,492580270.0,87.097,88.04,0.61850 (100.6185),,2023/05/24 09:16:12,
374,1198658528,진솔이앤에스 주식회사,김정현,분석,492607107.0,87.102,88.044,0.62403 (100.62403),,2023/05/24 14:43:07,
375,1258187061,서해전력주식회사,장진석,분석,492618609.0,87.104,88.047,0.62639 (100.62639),,2023/05/24 14:58:11,
376,1268625267,해솔이엔씨주식회사,황동준,분석,492629918.0,87.107,88.049,0.62873 (100.62873),,2023/05/25 09:06:00,
377,2108156599,미래이앤시주식회사,이천구,분석,492655490.0,87.111,88.053,0.63399 (100.63399),,2023/05/23 13:19:17,
378,1088192327,우림전력(주),전재홍,분석,492657437.0,87.112,88.053,0.63440 (100.6344),,2023/05/23 08:26:52,
379,1278107966,조일조명공업 주식회사,강영주,분석,492677520.0,87.116,88.057,0.63853 (100.63853),,2023/05/25 09:07:43,
380,1278168793,주식회사 경기방재,최대현,분석,492683645.0,87.117,88.058,0.63980 (100.6398),,2023/05/23 15:16:03,
381,1308619309,주식회사 보성파워,박점재,분석,492697234.0,87.119,88.061,0.64260 (100.6426),,2023/05/25 11:56:25,
382,1258602179,서진전력(주),김두하,분석,492701602.0,87.12,88.061,0.64350 (100.6435),,2023/05/25 08:20:13,
383,1298663431,주식회사 우리이엔시,이연진,분석,492712760.0,87.122,88.063,0.64579 (100.64579),,2023/05/22 10:35:10,
384,2348107610,운성이앤지(주),김수정,분석,492715677.0,87.123,88.064,0.64640 (100.6464),,2023/05/24 17:22:15,
385,1238140056,삼일데이타시스템(주),이기복,분석,492736100.0,87.127,88.068,0.65060 (100.6506),,2023/05/23 17:49:06,
386,1278660229,주식회사 디오건설,임성찬,분석,492738972.0,87.127,88.068,0.65119 (100.65119),,2023/05/24 15:50:33,
387,5028193299,(주)대원이엔티,박영주,분석,492765660.0,87.132,88.073,0.65669 (100.65669),,2023/05/23 13:07:39,
388,1038600341,주식회사 청평엔지니어링,김용강,분석,492770034.0,87.133,88.074,0.65760 (100.6576),,2023/05/23 17:21:00,
389,1198632979,성민전기 주식회사,김미영,분석,492781680.0,87.135,88.076,0.65999 (100.65999),,2023/05/22 22:36:35,
390,1243576550,세현전기,최만식,분석,492809831.0,87.141,88.081,0.66580 (100.6658),,2023/05/24 14:18:08,
391,1238189684,주식회사 지에프전력,임왕식,분석,492810375.0,87.141,88.081,0.66591 (100.66591),,2023/05/25 11:18:47,
392,1178120962,에스엠파워텍 주식회사,신현칠,분석,492815170.0,87.142,88.082,0.66690 (100.6669),,2023/05/24 14:30:12,
393,4028614887,주식회사 한우리이앤씨,김춘걸,분석,492846000.0,87.147,88.087,0.67325 (100.67325),,2023/05/23 19:24:16,
394,2048620126,(주)상부사종합건설,이상만,분석,492850599.0,87.148,88.088,0.67420 (100.6742),,2023/05/24 20:53:24,
395,1098160416,(주)용진정보통신,도용석,분석,492942327.0,87.166,88.104,0.69310 (100.6931),,2023/05/18 10:38:50,
396,1108185552,한양이이씨 주식회사,문주환,분석,492974000.0,87.172,88.11,0.69962 (100.69962),,2023/05/24 10:27:21,
397,1348654778,주식회사 우진전기,강완형,분석,492974845.0,87.172,88.11,0.69980 (100.6998),,2023/05/23 14:49:33,
398,1148602636,(주)오라엔지니어링,오형근,분석,492978400.0,87.172,88.111,0.70053 (100.70053),,2023/05/18 15:48:35,
399,4048147619,주식회사 동일일렉스,정준영,분석,493002430.0,87.177,88.115,0.70548 (100.70548),,2023/05/23 08:20:29,
400,7638800545,주식회사 세양엔지니어링,조경희,분석,493007625.0,87.178,88.116,0.70655 (100.70655),,2023/05/24 14:45:03,
401,1328179967,지음이엔아이 주식회사,유형민,분석,493023370.0,87.181,88.119,0.70979 (100.70979),,2023/05/23 17:00:33,
402,2048197353,(주)제이피파워정보통신,정재구,분석,493037938.0,87.184,88.121,0.71280 (100.7128),,2023/05/24 12:18:56,
403,2118620935,주식회사 한양티이씨,조형국,분석,493038000.0,87.184,88.122,0.71281 (100.71281),,2023/05/25 09:57:30,
404,6848600796,주식회사 협인,이병천,분석,493050557.0,87.186,88.124,0.71540 (100.7154),,2023/05/18 08:46:53,
405,2048183602,(주)한미엔지니어링,김순영,분석,493061240.0,87.188,88.126,0.71760 (100.7176),,2023/05/23 20:51:24,
406,2148188924,우민전기(주),이학표,분석,493064632.0,87.189,88.126,0.71830 (100.7183),,2023/05/24 11:16:01,
407,1248128623,삼상이엔지 주식회사,김은수,분석,493085259.0,87.193,88.13,0.72255 (100.72255),,2023/05/24 15:06:06,
408,1248184979,(주)태화이엔씨,오복근,분석,493108300.0,87.197,88.134,0.72729 (100.72729),,2023/05/24 16:51:33,
409,1388152175,청명전력 주식회사,김민우,분석,493110740.0,87.197,88.135,0.72780 (100.7278),,2023/05/25 09:04:30,
410,1288650156,주식회사 삼광전력,윤혜숙,분석,493133560.0,87.202,88.139,0.73250 (100.7325),,2023/05/23 09:01:47,
411,2148104884,두원이에프씨 주식회사,황운천,분석,493158787.0,87.207,88.143,0.73770 (100.7377),,2023/05/23 15:53:16,
412,2158140525,(주)신세계전기,구본주,분석,493187907.0,87.212,88.148,0.74370 (100.7437),,2023/05/24 10:54:50,
413,1358101930,한동건설(주),신동협,분석,493214000.0,87.217,88.153,0.74907 (100.74907),,2023/05/24 08:53:44,
414,4288600385,주식회사등전이엔지,김영승,분석,493237000.0,87.221,88.157,0.75381 (100.75381),,2023/05/23 16:30:39,
415,1278632117,(주) 중앙전기,김치용,분석,493241293.0,87.222,88.158,0.75470 (100.7547),,2023/05/25 10:00:23,
416,1248639130,케이씨솔라앤에너지 주식회사,김용학,분석,493249060.0,87.224,88.159,0.75630 (100.7563),,2023/05/24 13:51:11,
417,2068617011,주식회사우영산전,송덕성,분석,493254240.0,87.225,88.16,0.75736 (100.75736),,2023/05/24 10:21:58,
418,1198168638,주식회사 연훈,박정호,분석,493266045.0,87.227,88.162,0.75980 (100.7598),,2023/05/23 10:52:03,
419,1258181728,(주)서희전력,진용은,분석,493278518.0,87.229,88.164,0.76237 (100.76237),,2023/05/23 17:43:58,
420,6168114593,국제전력(주),이순임,분석,493312151.0,87.236,88.171,0.76929 (100.76929),,2023/05/24 16:50:02,
421,1258115005,(주)성진이피씨,유성준,분석,493337664.0,87.24,88.175,0.77455 (100.77455),,2023/05/22 18:16:20,
422,1248156963,진흥전기통신(주),백귀현,분석,493345980.0,87.242,88.177,0.77627 (100.77627),,2023/05/24 14:52:32,
423,8038600460,주식회사 파르이앤씨,김종훈,분석,493369664.0,87.246,88.181,0.78115 (100.78115),,2023/05/25 08:28:20,
424,4528800344,주식회사 거성전기,오충록,분석,493381069.0,87.249,88.183,0.78350 (100.7835),,2023/05/24 11:50:34,
425,1058113677,성지건설 주식회사,전병우,분석,493398540.0,87.252,88.186,0.78709 (100.78709),,2023/05/25 08:54:53,
426,5081308317,출동전기공사,이학도,분석,493419895.0,87.256,88.19,0.79149 (100.79149),,2023/05/24 17:01:11,
427,2128179623,주식회사 대덕인더스,임관순,분석,493423220.0,87.257,88.19,0.79218 (100.79218),,2023/05/24 13:56:54,
428,2098147159,(주)동방에스앤에스,정재훈,분석,493425342.0,87.257,88.191,0.79262 (100.79262),,2023/05/24 17:23:14,
429,2248168056,지에스전력주식회사,최희숙,분석,493438339.0,87.259,88.193,0.79530 (100.7953),,2023/05/25 09:11:09,
430,1178124861,케이이피엔지니어링(주),박성진,분석,493482019.0,87.268,88.201,0.80430 (100.8043),,2023/05/24 11:58:46,
431,1248709540,(주)휴먼,이민래,분석,493482718.0,87.268,88.201,0.80444 (100.80444),,2023/05/24 10:44:53,
432,6188701214,주식회사솔민전기,김민규,분석,493498519.0,87.271,88.204,0.80769 (100.80769),,2023/05/25 10:23:41,
433,1428120712,동인이엔씨 주식회사,이찬호,분석,493505543.0,87.272,88.205,0.80914 (100.80914),,2023/05/18 10:21:21,
434,1218150354,주식회사 이명전기,이명덕,분석,493521310.0,87.275,88.208,0.81239 (100.81239),,2023/05/24 16:05:15,
435,1268671077,주식회사 동도엘엠에스,전성열,분석,493525701.0,87.276,88.209,0.81330 (100.8133),,2023/05/22 10:38:51,
436,1168159673,주식회사 엠비씨씨앤아이,황외진,분석,493536870.0,87.278,88.211,0.81560 (100.8156),,2023/05/22 08:16:57,
437,1068199381,(주)효승이엔지,박견화,분석,493572297.0,87.285,88.217,0.82290 (100.8229),,2023/05/22 09:14:46,
438,1068135107,주식회사동산텔레콤,송동조,분석,493590730.0,87.288,88.22,0.82669 (100.82669),,2023/05/23 09:03:30,
439,1268154864,성일전기 주식회사,윤원자,분석,493613739.0,87.293,88.224,0.83144 (100.83144),,2023/05/24 15:50:17,
440,1240156622,대광전력,조민현,분석,493614029.0,87.293,88.224,0.83150 (100.8315),,2023/05/24 18:07:44,
441,2158634300,(주)성지이앤씨,김진환,분석,493654313.0,87.3,88.232,0.83980 (100.8398),,2023/05/25 10:07:59,
442,6508802816,주식회사 거성종합전기,이재원,분석,493691197.0,87.307,88.238,0.84740 (100.8474),,2023/05/24 19:12:10,
443,1058117479,信元綜合開發 株式會社,김성민,분석,493730510.0,87.315,88.245,0.85550 (100.8555),,2023/05/23 13:21:19,
444,1278616456,주식회사 규민,안선완,분석,493769680.0,87.322,88.252,0.86357 (100.86357),,2023/05/24 16:48:45,
445,1088156205,주식회사 다우전설,동용찬,분석,493797590.0,87.327,88.257,0.86932 (100.86932),,2023/05/25 09:19:06,
446,1298161966,케이피이 주식회사,홍달식,분석,493799911.0,87.328,88.258,0.86979 (100.86979),,2023/05/25 09:23:30,
447,1240498676,선명전기,김창열,분석,493822722.0,87.332,88.262,0.87449 (100.87449),,2023/05/24 07:51:43,
448,4038602797,주식회사 이케이전력,이상선,분석,493822723.0,87.332,88.262,0.87450 (100.8745),,2023/05/23 15:06:57,
449,1348145027,(주)신세기전력,최병구,분석,493854270.0,87.338,88.267,0.88100 (100.881),,2023/05/22 02:18:58,
450,1328199906,주식회사 한국시스템아트,윤의중,분석,493861064.0,87.339,88.269,0.88240 (100.8824),,2023/05/24 09:43:16,
451,1328178629,현성교통건설 주식회사,이상훈,분석,493892610.0,87.345,88.274,0.88889 (100.88889),,2023/05/24 10:14:01,
452,1278617116,(주)원광전기,오명숙,분석,493944381.0,87.355,88.284,0.89956 (100.89956),,2023/05/24 13:58:15,
453,1288127683,(주)하이테크,정상호,분석,493945520.0,87.355,88.284,0.89980 (100.8998),,2023/05/24 09:52:09,
454,1070373839,영도전기공사,방현복,분석,493980740.0,87.362,88.29,0.90705 (100.90705),,2023/05/24 07:50:59,
455,2178124012,주식회사 대명이엔에스,최원철,분석,494006640.0,87.367,88.295,0.91239 (100.91239),,2023/05/25 10:06:55,
456,3148185080,기룡전기주식회사,이중선,분석,494006665.0,87.367,88.295,0.91240 (100.9124),,2023/05/24 13:21:10,
457,2108119522,(주)대보전력,김점숙,분석,494008120.0,87.367,88.295,0.91270 (100.9127),,2023/05/24 09:41:38,
458,1350895546,대흥전기,이대학,분석,494011600.0,87.368,88.296,0.91341 (100.91341),,2023/05/23 21:04:04,
459,3148108782,지영정보통신 주식회사,이창봉,분석,494015886.0,87.369,88.296,0.91430 (100.9143),,2023/05/24 21:33:02,
460,1238170792,시그마전기주식회사,김진흥,분석,494016080.0,87.369,88.296,0.91434 (100.91434),,2023/05/24 07:30:50,
461,1268145685,대상건설주식회사,임용일,분석,494021000.0,87.37,88.297,0.91535 (100.91535),,2023/05/25 08:50:57,
462,1054184031,영우전설,신도현,분석,494050175.0,87.375,88.302,0.92136 (100.92136),,2023/05/24 11:21:00,
463,1288690240,주식회사 도은이앤지,김미례,분석,494059081.0,87.377,88.304,0.92320 (100.9232),,2023/05/25 11:43:28,
464,2148105563,(주)인성이엔씨,김규만,분석,494061022.0,87.377,88.304,0.92360 (100.9236),,2023/05/22 10:49:32,
465,1348176082,(주)화인전설,류옥현,분석,494070440.0,87.379,88.306,0.92554 (100.92554),,2023/05/24 11:39:44,
466,1308633941,현대파워텍 주식회사,최혜숙,분석,494082500.0,87.381,88.308,0.92802 (100.92802),,2023/05/25 09:57:10,
467,1278633377,(주)신진전력,조순덕,분석,494088200.0,87.382,88.309,0.92920 (100.9292),,2023/05/24 15:12:00,
468,1300102102,동부전력공사,박남철,분석,494091600.0,87.383,88.31,0.92990 (100.9299),,2023/05/23 13:01:54,
469,2148679508,주식회사 파워토스,유근수,분석,494141440.0,87.392,88.319,0.94016 (100.94016),,2023/05/18 15:00:27,
470,1098604684,주식회사 청신에프이,김순수,분석,494217300.0,87.407,88.332,0.95580 (100.9558),,2023/05/23 11:59:28,
471,1420941759,두레이앤씨,이지혜,분석,494227007.0,87.409,88.334,0.95780 (100.9578),,2023/05/24 17:06:03,
472,1288100516,재성전기(주),유한성,분석,494256125.0,87.414,88.339,0.96379 (100.96379),,2023/05/24 15:14:23,
473,1278617886,주식회사 하나전기기술단,정문자,분석,494297379.0,87.422,88.347,0.97230 (100.9723),,2023/05/25 07:50:26,
474,1328105863,(주)명동전기공사,김은옥,분석,494406968.0,87.443,88.366,0.99488 (100.99488),,2023/05/24 17:37:05,
475,3128196859,주식회사 가델,김정민,분석,494435100.0,87.448,88.371,1.00067 (101.00067),,2023/05/23 21:02:44,
476,4768701245,주식회사 디에이치테크,김승호,분석,494491970.0,87.459,88.381,1.01239 (101.01239),,2023/05/24 16:40:57,
477,1348675166,주식회사 누리콘,정해창,분석,494551695.0,87.47,88.392,1.02470 (101.0247),,2023/05/24 16:43:08,
478,1388108849,신우전원기술주식회사,김민중,분석,494552179.0,87.47,88.392,1.02480 (101.0248),,2023/05/25 09:39:14,
479,1248167005,주식회사대성전설,엄재관,분석,494645848.0,87.488,88.409,1.04409 (101.04409),,2023/05/24 09:46:21,
480,2068601047,왕건전기 주식회사,한미라,분석,494676426.0,87.494,88.414,1.05040 (101.0504),,2023/05/25 08:47:28,
481,1058192352,한아름정보통신(주),손경선,분석,494753570.0,87.508,88.428,1.06629 (101.06629),,2023/05/18 17:47:47,
482,6068800922,주식회사 경우,최연수,분석,494977310.0,87.55,88.468,1.11239 (101.11239),,2023/05/24 16:57:27,
483,1358608447,주식회사 명승아이티,박성호,분석,494990921.0,87.553,88.471,1.11520 (101.1152),,2023/05/24 11:11:38,
484,1358644012,주식회사 아주건설,김병문,분석,495000000.0,87.555,88.472,1.11707 (101.11707),,2023/05/24 03:37:09,
485,1278100041,동일건설(주),정기용,분석,495042000.0,87.563,88.48,1.12572 (101.12572),,2023/05/24 16:31:20,
486,1248628045,주식회사 대림이앤씨,김대호,분석,495193700.0,87.591,88.507,1.15698 (101.15698),,2023/05/22 16:23:32,
487,1138176237,주식회사 벽상이앤씨,임순수,분석,495243780.0,87.601,88.516,1.16730 (101.1673),,2023/05/24 16:20:56,
488,1388128490,한일테크(주),이민구,분석,495300000.0,87.611,88.526,1.17888 (101.17888),,2023/05/18 10:46:37,
489,2898601926,영한산업 주식회사,권지영,분석,495500000.0,87.649,88.562,1.22009 (101.22009),,2023/05/25 08:31:36,
490,2148707544,일메테크(주),김대성,분석,495511685.0,87.652,88.564,1.22250 (101.2225),,2023/05/24 17:20:21,
491,1138124248,원전종합건설 주식회사,김창기,분석,495783500.0,87.703,88.612,1.27850 (101.2785),,2023/05/24 11:00:52,
492,2208139700,(주)애플파워,김성국,분석,495998860.0,87.744,88.651,1.32287 (101.32287),,2023/05/22 13:02:09,
493,1080573156,한신전기공사,이선욱,분석,496002840.0,87.744,88.651,1.32369 (101.32369),,2023/05/24 11:52:51,
494,1418145438,(주)우리시스템즈,김회진,분석,496313900.0,87.803,88.707,1.38779 (101.38779),,2023/05/24 21:11:31,
495,3148642145,상강기술 주식회사,한상현,분석,496556191.0,87.849,88.75,1.43771 (101.43771),,2023/05/23 14:58:59,
496,1298656089,주식회사 쓰리에스전기통신,장동순,분석,497007960.0,87.934,88.831,1.53079 (101.53079),,2023/05/23 16:15:38,
497,1328166744,대일전기(주),민영길,분석,497452998.0,88.019,88.911,1.62249 (101.62249),,2023/05/24 13:54:13,
498,1238179401,동양씨엔티주식회사,권영대,분석,498729576.0,88.26,89.139,1.88552 (101.88552),,2023/05/23 10:29:41,
499,4748102135,주식회사 대민이엔씨,이지영,분석,498783770.0,88.27,89.148,1.89669 (101.89669),,2023/05/24 15:41:06,
500,1138193838,(주)삼주전기,홍정신,분석,1014053847.0,185.7155,181.244,108.06488 (208.06488),,2023/05/23 19:29:06,
501,2068196840,주식회사 혜성이티에스,이상영,분석,1381762510.0,255.2543,246.966,183.82896 (283.82896),,2023/05/24 08:28:45,
502,1078142450,(주)지엔씨에너지,안병철,분석,2304011510.0,429.6643,411.802,373.85263 (473.85263),,2023/05/22 15:48:45,
-1,6858100800,주식회사 현성전기,임혜경,분석,490702998.0,86.742,87.704,0.23170 (100.2317),,2023/05/22 15:53:16,
-2,1198149418,(주)일신기전,김쌍용,분석,490691834.0,86.74,87.702,0.22939 (100.22939),,2023/05/24 10:36:48,
-3,1358650775,청광엔지니어링 주식회사,남복현,분석,490691830.0,86.74,87.702,0.22939 (100.22939),,2023/05/23 09:31:29,
-4,1248657273,송주전기(주),한덕규,분석,490689130.0,86.74,87.702,0.22884 (100.22884),,2023/05/22 16:04:31,
-5,1078757203,주식회사 비에스파워,정병섭,분석,490687400.0,86.739,87.701,0.22848 (100.22848),,2023/05/24 00:46:45,
-6,1318156132,(주)태경,정몽수,분석,490685000.0,86.739,87.701,0.22799 (100.22799),,2023/05/23 13:52:14,
-7,1278180860,삼덕전기주식회사,김종덕,분석,490682620.0,86.738,87.701,0.22750 (100.2275),,2023/05/24 00:44:09,
-8,1248688058,주식회사 비젼엔지니어링,김동일,분석,490682129.0,86.738,87.7,0.22740 (100.2274),,2023/05/25 08:12:22,
-9,5138178037,주식회사 아이엠이엔씨,이승용,분석,490681150.0,86.738,87.7,0.22719 (100.22719),,2023/05/24 15:05:05,
-10,7138601303,주식회사 해솔이에프씨,정인경,분석,490681061.0,86.738,87.7,0.22718 (100.22718),,2023/05/25 08:12:04,
-11,1298148041,주식회사 경원,안귀영,분석,490679700.0,86.738,87.7,0.22689 (100.22689),,2023/05/24 17:37:24,
-12,1348690167,이맥시스템 주식회사,유해국,분석,490679216.0,86.738,87.7,0.22680 (100.2268),,2023/05/19 14:17:58,
-13,1258611246,주식회사 더썬,강신규,분석,490673870.0,86.737,87.699,0.22569 (100.22569),,2023/05/25 09:24:16,
-14,1272360544,건일전기공업사,김건수,분석,490671450.0,86.736,87.699,0.22519 (100.22519),,2023/05/23 10:04:06,
-15,2298108150,한국산업써비스(주),조산현,분석,490662200.0,86.734,87.697,0.22329 (100.22329),,2023/05/24 12:34:37,
-16,1108147131,두로산전(주),이윤재,분석,490660960.0,86.734,87.697,0.22303 (100.22303),,2023/05/24 14:46:14,
-17,1268621072,천의전력 주식회사,고성윤,분석,490659000.0,86.734,87.696,0.22263 (100.22263),,2023/05/22 13:17:20,
-18,1388101263,남양진흥기업(주),김현직,분석,490655290.0,86.733,87.696,0.22187 (100.22187),,2023/05/25 06:32:23,
-19,1258156267,인성전기 주식회사,강미영,분석,490641020.0,86.73,87.693,0.21893 (100.21893),,2023/05/25 10:04:42,
-20,5868100556,주식회사 재익이앤씨,장재익,분석,490640876.0,86.73,87.693,0.21890 (100.2189),,2023/05/24 23:50:08,
-21,1258158630,(주)비전전력,구승현,분석,490640290.0,86.73,87.693,0.21877 (100.21877),,2023/05/24 19:23:28,
-22,1274373708,성아전기,우성국,분석,490635504.0,86.729,87.692,0.21779 (100.21779),,2023/05/25 08:25:25,
-23,1138165967,주식회사 다솔이앤씨,김선경,분석,490634560.0,86.729,87.692,0.21759 (100.21759),,2023/05/23 07:54:28,
-24,1278607544,성진머티리얼즈 주식회사,권미영,분석,490634469.0,86.729,87.692,0.21758 (100.21758),,2023/05/25 09:19:10,
-25,2188101953,주식회사 비츠로시스,이기재,분석,490630683.0,86.728,87.691,0.21680 (100.2168),,2023/05/22 17:04:44,
-26,1328165629,주식회사 서진이앤아이,김규옥,분석,490630200.0,86.728,87.691,0.21670 (100.2167),,2023/05/18 14:57:45,
-27,1328139378,(주)새한이엔씨,김현미,분석,490629700.0,86.728,87.691,0.21659 (100.21659),,2023/05/24 09:55:10,
-28,5368800206,주식회사 건명,김병학,분석,490629469.0,86.728,87.691,0.21655 (100.21655),,2023/05/25 08:37:20,
-29,1280698309,성원전기건설공사,위은량,분석,490627771.0,86.728,87.691,0.21620 (100.2162),,2023/05/24 17:31:21,
-30,2068648794,신동아전기(주),이정재,분석,490627520.0,86.728,87.691,0.21614 (100.21614),,2023/05/22 13:28:43,
-31,1058169109,대조전설 주식회사,장철호,분석,490625000.0,86.727,87.69,0.21562 (100.21562),,2023/05/24 10:15:34,
-32,6108600214,(주)철탑,권용선,분석,490623888.0,86.727,87.69,0.21540 (100.2154),,2023/05/22 10:15:24,
-33,1358156376,월드전기(주),전선영,분석,490622430.0,86.727,87.69,0.21509 (100.21509),,2023/05/25 08:57:57,
-34,1238178983,(주)코원건설,이규식,분석,490620900.0,86.727,87.689,0.21478 (100.21478),,2023/05/23 08:28:35,
-35,2310163251,한성전기공사,신창근,분석,490620491.0,86.727,87.689,0.21470 (100.2147),,2023/05/24 22:22:43,
-36,4028177820,(유)한일기전,민미향,분석,490615640.0,86.726,87.689,0.21370 (100.2137),,2023/05/24 13:56:19,
-37,5668700030,주식회사 디엠이엔씨,고희영,분석,490613211.0,86.725,87.688,0.21320 (100.2132),,2023/05/24 17:17:56,
-38,1054180243,태우산전,강정자,분석,490612337.0,86.725,87.688,0.21302 (100.21302),,2023/05/23 15:09:26,
-39,2068625393,주식회사 성림전설,박상동,분석,490612240.0,86.725,87.688,0.21300 (100.213),,2023/05/18 10:06:29,
-40,1368108673,삼덕전기(주),이문수,분석,490604960.0,86.724,87.687,0.21150 (100.2115),,2023/05/23 13:17:07,
-41,2148658518,노이즈프리미어랩(주),정철희,분석,490604470.0,86.723,87.687,0.21139 (100.21139),,2023/05/23 09:15:53,
-42,2208125657,태평양개발 주식회사,이원석,분석,490604470.0,86.723,87.687,0.21139 (100.21139),,2023/05/25 08:13:45,
-43,1198130980,샤론일렉콤(주),김만석,분석,490600100.0,86.723,87.686,0.21049 (100.21049),,2023/05/24 17:22:35,
-44,7948100856,유송건설 주식회사,한용호,분석,490596200.0,86.722,87.685,0.20969 (100.20969),,2023/05/25 00:31:03,
-45,2118166538,일진종합전설 주식회사,이종웅,분석,490587865.0,86.72,87.684,0.20797 (100.20797),,2023/05/24 11:37:24,
-46,1112778616,태화전기공사,김선선,분석,490586480.0,86.72,87.683,0.20769 (100.20769),,2023/05/19 17:12:51,
-47,2028104237,대선이엔씨(주),최승재,분석,490580980.0,86.719,87.682,0.20655 (100.20655),,2023/05/24 14:46:33,
-48,1248152176,주식회사 계명,이완용,분석,490578510.0,86.719,87.682,0.20605 (100.20605),,2023/05/24 23:30:28,
-49,2121827567,광성전기,박종덕,분석,490569240.0,86.717,87.68,0.20414 (100.20414),,2023/05/22 15:42:41,
-50,1268193682,주식회사유석전기,왕현숙,분석,490562482.0,86.716,87.679,0.20274 (100.20274),,2023/05/24 09:12:45,
-51,1098135727,삼호전설(주),이돈수,분석,490540411.0,86.711,87.675,0.19820 (100.1982),,2023/05/24 19:38:41,
-52,1380725703,대한이엘에스,권기열,분석,490539290.0,86.711,87.675,0.19796 (100.19796),,2023/05/25 10:56:11,
-53,1058660665,(주)일신전업,김한경,분석,490539096.0,86.711,87.675,0.19792 (100.19792),,2023/05/25 06:34:46,
-54,2018162836,(주)선전력시스템,임철학,분석,490537956.0,86.711,87.675,0.19769 (100.19769),,2023/05/20 14:17:13,
-55,1638800712,주식회사 민성전기,이현주,분석,490537500.0,86.711,87.675,0.19760 (100.1976),,2023/05/24 16:09:36,
-56,2208110402,정안전기(주),이학용,분석,490533616.0,86.71,87.674,0.19680 (100.1968),,2023/05/24 08:03:50,
-57,1328616763,주식회사 우리전력,조성훈,분석,490523500.0,86.708,87.672,0.19471 (100.19471),,2023/05/25 08:18:51,
-58,1748600800,삼창파워 주식회사,박현규,분석,490519540.0,86.707,87.671,0.19389 (100.19389),,2023/05/23 07:44:32,
-59,7718101658,주식회사선우이엔씨,김명희,분석,490517580.0,86.707,87.671,0.19349 (100.19349),,2023/05/23 13:25:18,
-60,3718602447,주식회사 빅파워테크,김명자,분석,490509400.0,86.706,87.67,0.19181 (100.19181),,2023/05/23 11:42:22,
-61,2958100102,주식회사 이노테크,김기은,분석,490498820.0,86.704,87.668,0.18963 (100.18963),,2023/05/18 09:55:35,
-62,4098608450,주식회사 아람기술,임성호,분석,490498670.0,86.703,87.668,0.18959 (100.18959),,2023/05/25 09:07:43,
-63,1688801341,온누리이엔지 주식회사,전영선,분석,490495900.0,86.703,87.667,0.18902 (100.18902),,2023/05/25 10:03:27,
-64,1108143886,주식회사 이피이,최종현,분석,490483900.0,86.701,87.665,0.18655 (100.18655),,2023/05/25 11:41:25,
-65,1268673191,주식회사 인수,이갑노,분석,490483141.0,86.701,87.665,0.18640 (100.1864),,2023/05/24 15:11:17,
-66,1368105318,현흥전설(주),안흥철,분석,490482070.0,86.7,87.665,0.18617 (100.18617),,2023/05/23 11:52:02,
-67,1318627044,에스지디지털 주식회사,강성구,분석,490479260.0,86.7,87.664,0.18560 (100.1856),,2023/05/24 10:14:12,
-68,2108128486,(주)경신전기이엔지,윤상호,분석,490477320.0,86.699,87.664,0.18520 (100.1852),,2023/05/24 07:09:15,
-69,1378800824,영영이엔씨 주식회사,한지영,분석,490474520.0,86.699,87.663,0.18462 (100.18462),,2023/05/22 11:28:50,
-70,1358169473,주식회사 강현,조인기,분석,490474503.0,86.699,87.663,0.18462 (100.18462),,2023/05/24 15:01:45,
-71,2158621353,(주)칸라이팅,곽광호,분석,490472950.0,86.699,87.663,0.18430 (100.1843),,2023/05/25 08:59:32,
-72,2038149028,대륭중공건설(주),박임우,분석,490466410.0,86.697,87.662,0.18295 (100.18295),,2023/05/24 17:26:11,
-73,1238163592,(주)엠파워,이창수,분석,490464699.0,86.697,87.662,0.18260 (100.1826),,2023/05/25 08:56:40,
-74,1328603967,와이에스에이치 주식회사,박철민,분석,490463971.0,86.697,87.661,0.18245 (100.18245),,2023/05/23 17:46:27,
-75,3148620947,주식회사 태영전기,이경숙,분석,490462758.0,86.697,87.661,0.18220 (100.1822),,2023/05/24 13:35:05,
-76,8368100577,한라이엔지 주식회사,정경옥,분석,490460330.0,86.696,87.661,0.18169 (100.18169),,2023/05/23 13:16:46,
