순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
217,2068666263,세움기술 주식회사,주익중,분석,36178209,88.125,88.683,0.26417 (100.26417),,2023/04/11 16:10:26,
218,1108174749,유프로시스(주),김종본,분석,36178541,88.126,88.684,0.26510 (100.2651),,2023/04/11 13:53:21,
219,1138680513,주식회사연수이앤씨,조운호,분석,36181010,88.132,88.69,0.27199 (100.27199),,2023/04/10 16:30:46,
220,1068167098,코스믹전기통신 주식회사,이규선,분석,36181720,88.134,88.692,0.27398 (100.27398),,2023/04/11 08:11:52,
221,1138679165,주식회사 드림아이시스템,유원준,분석,36182530,88.136,88.694,0.27624 (100.27624),,2023/04/11 10:50:21,
222,1208149780,장학건설(주),정세학,분석,36183373,88.138,88.696,0.27860 (100.2786),,2023/04/12 13:30:23,
223,1058795818,주식회사 티엠미디어,박용호,분석,36183802,88.139,88.697,0.27979 (100.27979),,2023/04/11 10:33:33,
224,2048133679,(주)뉴콤,배상열,분석,36183952,88.14,88.697,0.28021 (100.28021),,2023/04/10 20:12:18,
225,1078197386,(주)아리네트웍스,성동식,분석,36184089,88.14,88.698,0.28060 (100.2806),,2023/04/12 12:29:44,
226,1078143707,(주)신창전기,홍성수,분석,36185378,88.143,88.701,0.28420 (100.2842),,2023/04/13 09:05:31,
227,1188113673,동해정보통신 주식회사,이창원,분석,36185521,88.144,88.701,0.28460 (100.2846),,2023/04/12 16:12:04,
228,1138157550,뉴코리아전자통신 주식회사,조영순,분석,36185771,88.145,88.702,0.28530 (100.2853),,2023/04/10 16:16:52,
229,1058167417,(주)금정엔지니어링,구본신,분석,36186350,88.146,88.703,0.28691 (100.28691),,2023/04/11 09:16:47,
230,1318174028,주식회사 에이치케이 (HK Co. Ltd.),장해각,분석,36186617,88.147,88.704,0.28766 (100.28766),,2023/04/10 17:45:00,
231,2198111833,주식회사 대영아이오티,전인구,분석,36188027,88.15,88.707,0.29160 (100.2916),,2023/04/13 09:21:56,
232,2200459632,하나정보통신,현광섭,분석,36188384,88.151,88.708,0.29260 (100.2926),,2023/04/11 10:49:43,
233,1138663208,주식회사 유영정보통신,박경순,분석,36188970,88.153,88.71,0.29423 (100.29423),,2023/04/12 08:53:46,
234,2058140076,(주)제일첨단테크,김성수,분석,36190102,88.156,88.712,0.29739 (100.29739),,2023/04/11 14:33:07,
235,2158133077,오티씨 주식회사,김희언,분석,36190200,88.156,88.713,0.29767 (100.29767),,2023/04/06 12:12:11,
236,1178169252,엠에스온(주),이경미,분석,36191500,88.159,88.716,0.30130 (100.3013),,2023/04/11 09:33:27,
237,1168144224,제일정보건설 주식회사,김진철,분석,36191892,88.16,88.717,0.30240 (100.3024),,2023/04/12 09:04:48,
238,3738701418,주식회사 에스비넷,허훈,분석,36192730,88.163,88.719,0.30474 (100.30474),,2023/04/10 15:33:34,
239,1138175669,(주)용상전기통신,권혁기,분석,36193000,88.163,88.72,0.30549 (100.30549),,2023/04/12 10:59:59,
240,2108170441,주식회사 에이원아이티,문계숙,분석,36193361,88.164,88.72,0.30650 (100.3065),,2023/04/12 09:51:40,
241,2048131967,(주)용백전설,곽의영,분석,36193826,88.165,88.722,0.30780 (100.3078),,2023/04/12 08:55:12,
242,1088159691,(주)다우텔레콤,이영순,분석,36194863,88.168,88.724,0.31070 (100.3107),,2023/04/13 07:42:19,
243,1068180183,보람정보통신서비스(주),정승원,분석,36194900,88.168,88.724,0.31080 (100.3108),,2023/04/06 23:44:29,
244,1138195613,(주)고려다이나믹스,변희만,분석,36195120,88.169,88.725,0.31141 (100.31141),,2023/04/06 18:26:35,
245,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,36196940,88.174,88.729,0.31650 (100.3165),,2023/04/12 09:45:48,
246,2048610496,주식회사 김스애드,김진희,분석,36198800,88.178,88.734,0.32169 (100.32169),,2023/04/06 17:45:04,
247,2118877373,스마트쿱 주식회사,이역수,분석,36199400,88.18,88.735,0.32337 (100.32337),,2023/04/11 09:44:11,
248,1018178116,(주)오경컴텍,김종근,분석,36199550,88.18,88.736,0.32379 (100.32379),,2023/04/11 10:15:53,
249,1018151121,주식회사 경원전력,최경택,분석,36199965,88.181,88.737,0.32495 (100.32495),,2023/04/12 16:43:44,
250,1078713433,(주)스마트게이트,김민우,분석,36200980,88.184,88.739,0.32778 (100.32778),,2023/04/10 17:13:53,
251,1208760415,주식회사 타이드,조경종,분석,36201300,88.185,88.74,0.32868 (100.32868),,2023/04/11 16:26:05,
252,2066762193,보성통신,문용권,분석,36201540,88.186,88.741,0.32935 (100.32935),,2023/04/11 11:44:31,
253,1188117816,(주)영원정보통신,전춘식,분석,36203562,88.191,88.745,0.33500 (100.335),,2023/04/11 10:38:41,
254,2108124739,(주)한성기술개발,서창식,분석,36204564,88.193,88.748,0.33780 (100.3378),,2023/04/12 10:41:42,
255,1088122724,영진정보통신주식회사,김영식,분석,36206246,88.198,88.752,0.34250 (100.3425),,2023/04/10 18:50:45,
256,1058601287,(주)성산정보시스템,김기주,분석,36207428,88.201,88.755,0.34580 (100.3458),,2023/04/11 16:21:07,
257,2068120414,(주)일광기업,오도진,분석,36208065,88.203,88.757,0.34758 (100.34758),,2023/04/12 10:22:45,
258,2188101953,주식회사 비츠로시스,이기재,분석,36210256,88.208,88.762,0.35370 (100.3537),,2023/04/12 16:40:45,
259,2078141917,합자회사 대성전업상사,권기원,분석,36210760,88.21,88.763,0.35511 (100.35511),,2023/04/10 11:29:30,
260,1078757203,주식회사 비에스파워,정병섭,분석,36211250,88.211,88.764,0.35648 (100.35648),,2023/04/12 13:23:35,
261,1058199938,삼호전자통신(주),이경희,분석,36211420,88.211,88.765,0.35695 (100.35695),,2023/04/12 09:52:49,
262,2118612681,(주)해우정보시스템,김병헌,분석,36211720,88.212,88.765,0.35779 (100.35779),,2023/04/10 09:00:02,
263,2038164825,(주)스피드정보통신,선의석,분석,36212900,88.215,88.768,0.36108 (100.36108),,2023/04/10 23:12:20,
264,1188117437,탑인더스트리(주),이정임,분석,36213047,88.216,88.769,0.36150 (100.3615),,2023/04/12 09:26:47,
265,1328127945,부민통신 주식회사,박창욱,분석,36214122,88.218,88.771,0.36450 (100.3645),,2023/04/06 09:55:39,
266,2290162579,우성전기통신,박노선,분석,36215302,88.221,88.774,0.36780 (100.3678),,2023/04/10 16:48:21,
267,1138607924,두성건설주식회사,안성병,분석,36215870,88.223,88.776,0.36938 (100.36938),,2023/04/11 10:33:14,
268,5568600996,주영전자통신 주식회사,임채열,분석,36217487,88.227,88.78,0.37390 (100.3739),,2023/04/12 13:21:07,
269,2128196942,동진이앤씨(주),민진식,분석,36217500,88.227,88.78,0.37394 (100.37394),,2023/04/12 13:21:16,
270,2098133373,주식회사 씨스넷,이명재,분석,36218320,88.229,88.782,0.37623 (100.37623),,2023/04/10 12:15:55,
271,2098119463,(주)두레정보통신,김시영,분석,36218320,88.229,88.782,0.37623 (100.37623),,2023/04/12 15:20:59,
272,1018151776,(주)지디시,김승환,분석,36219920,88.233,88.786,0.38070 (100.3807),,2023/04/12 17:57:16,
273,1058169109,대조전설 주식회사,장철호,분석,36221000,88.236,88.788,0.38371 (100.38371),,2023/04/12 11:23:22,
274,1288141176,주식회사 와이씨스템,장영찬,분석,36221424,88.237,88.789,0.38490 (100.3849),,2023/04/10 13:22:47,
275,2148734283,(주)뉴넷정보기술,김종원,분석,36222067,88.239,88.791,0.38669 (100.38669),,2023/04/11 16:46:58,
276,1088149704,썬시큐원(주),백석환,분석,36222600,88.24,88.792,0.38818 (100.38818),,2023/04/11 09:03:19,
277,4098163161,(주)동우커뮤니케이션,송준성,분석,36223410,88.243,88.794,0.39045 (100.39045),,2023/04/11 11:23:06,
278,5338700141,주식회사 인프라엔이,정우진,분석,36224430,88.245,88.797,0.39330 (100.3933),,2023/04/12 17:34:47,
279,1108172440,주식회사 다보파워코리아,강희철,분석,36224752,88.246,88.797,0.39420 (100.3942),,2023/04/12 17:08:17,
280,1298137942,주식회사 자이온티앤에스,예용기,분석,36224967,88.247,88.798,0.39480 (100.3948),,2023/04/10 17:05:56,
281,2308103607,주식회사 디케이앤트,양동국,분석,36225227,88.247,88.799,0.39552 (100.39552),,2023/04/07 10:47:19,
282,1058735163,주식회사 포스인텍,최시호,분석,36225398,88.248,88.799,0.39600 (100.396),,2023/04/13 09:20:39,
283,1078764946,아토리서치 주식회사,정재웅,분석,36225430,88.248,88.799,0.39609 (100.39609),,2023/04/12 15:36:52,
284,2158603049,유니넷텍(주),김한호,분석,36225790,88.249,88.8,0.39710 (100.3971),,2023/04/13 08:48:52,
285,1178185645,무원이엔씨 주식회사,염규주,분석,36227150,88.252,88.803,0.40089 (100.40089),,2023/04/12 15:06:04,
286,2158643395,민네트워크(주),황상택,분석,36228130,88.255,88.806,0.40363 (100.40363),,2023/04/11 09:46:05,
287,2068126626,주식회사 동부전기,형남길,분석,36228723,88.256,88.807,0.40529 (100.40529),,2023/04/13 08:54:24,
288,1120180788,대성미디어,김상봉,분석,36228833,88.257,88.807,0.40560 (100.4056),,2023/04/11 09:38:33,
289,1078606385,대선아이넷(주),신일자,분석,36229500,88.258,88.809,0.40746 (100.40746),,2023/04/12 17:25:11,
290,1068194348,(주)퓨젼아이앤씨,임영출,분석,36231050,88.262,88.813,0.41179 (100.41179),,2023/04/12 18:19:51,
291,2148854189,(주)태원전기,김응식,분석,36231123,88.263,88.813,0.41199 (100.41199),,2023/04/11 11:25:22,
292,5088137937,(주)벨류데이터,이선미,분석,36231196,88.263,88.813,0.41220 (100.4122),,2023/04/12 15:33:28,
293,1288172024,도원이엔아이(주),임우연,분석,36233465,88.269,88.819,0.41854 (100.41854),,2023/04/13 09:16:06,
294,2048170015,(주)하남통신,김종화,분석,36233547,88.269,88.819,0.41877 (100.41877),,2023/04/12 14:57:47,
295,1138694415,건웅정보통신 주식회사,김지유,분석,36233666,88.269,88.819,0.41910 (100.4191),,2023/04/12 09:34:02,
296,2117299696,성원전자통신,성기신,분석,36234273,88.271,88.821,0.42079 (100.42079),,2023/04/10 18:33:16,
297,1078662029,주식회사 아이티트레인,주영일,분석,36234500,88.271,88.821,0.42143 (100.42143),,2023/04/06 13:32:39,
298,1048142446,주식회사 디에스 이앤티,양종만,분석,36234524,88.272,88.821,0.42150 (100.4215),,2023/04/12 09:28:32,
299,1058178229,아마노코리아(주),전명진,분석,36234954,88.273,88.822,0.42270 (100.4227),,2023/04/12 15:53:59,
300,1198153493,(주)경성네트웍,편해용,분석,36235800,88.275,88.824,0.42506 (100.42506),,2023/04/11 17:02:21,
301,8338602377,주식회사 경인정보통신,김진병,분석,36236314,88.276,88.826,0.42650 (100.4265),,2023/04/11 08:36:39,
302,2068601178,주식회사 해인이티에프,오재근,분석,36236350,88.276,88.826,0.42660 (100.4266),,2023/04/13 08:42:04,
303,2208727337,주식회사주니파워네트웍스,노병준,분석,36236390,88.276,88.826,0.42671 (100.42671),,2023/04/11 09:07:45,
304,1138193726,(주)성진에스에스,강신범,분석,36236797,88.277,88.827,0.42785 (100.42785),,2023/04/11 15:55:34,
305,2148710582,모던웨이브(주),원회광,분석,36238212,88.281,88.83,0.43180 (100.4318),,2023/04/12 11:23:13,
306,2108122973,인터컴넷(주),양지호,분석,36238283,88.281,88.831,0.43200 (100.432),,2023/04/11 14:27:47,
307,1328105709,(주)왕선전설,조정현,분석,36238677,88.282,88.832,0.43310 (100.4331),,2023/04/12 13:00:47,
308,2208602950,(주)세연텔레콤,홍성일,분석,36239610,88.285,88.834,0.43570 (100.4357),,2023/04/07 09:40:08,
309,1068642995,(주)비엠시스솔루션,김시천,분석,36239742,88.285,88.834,0.43607 (100.43607),,2023/04/12 11:31:01,
310,2158601380,세계정보시스템(주),한인창,분석,36239960,88.286,88.835,0.43668 (100.43668),,2023/04/12 09:16:03,
311,1018148698,(주)석산텔레콤,박봉환,분석,36240252,88.286,88.835,0.43750 (100.4375),,2023/04/12 08:59:30,
312,1171187825,신원전자,안희덕,분석,36242180,88.291,88.84,0.44288 (100.44288),,2023/04/12 14:33:09,
313,2011497895,정우이앤씨,유동환,분석,36243026,88.294,88.842,0.44525 (100.44525),,2023/04/12 11:24:15,
314,1088180573,다올정보기술주식회사,한숙기,분석,36243151,88.294,88.843,0.44560 (100.4456),,2023/04/11 09:21:03,
315,2138180142,서울아이디시스템(주),김동수,분석,36243370,88.295,88.843,0.44621 (100.44621),,2023/04/07 11:22:35,
316,1218140540,영현정보통신(주),김두식,분석,36244330,88.297,88.845,0.44889 (100.44889),,2023/04/13 08:39:38,
317,2148180640,(주)남인정보통신,김남호,분석,36246122,88.302,88.85,0.45390 (100.4539),,2023/04/12 14:16:26,
318,1058110006,삼성전기산업 주식회사,박소연,분석,36247700,88.306,88.854,0.45830 (100.4583),,2023/04/13 09:10:27,
319,8738800217,주식회사 무한정보기술,이명화,분석,36248234,88.307,88.855,0.45980 (100.4598),,2023/04/11 15:27:45,
320,1058164176,(주)신보파워텍,공민우,분석,36253710,88.322,88.868,0.47509 (100.47509),,2023/04/13 08:10:13,
321,2628802128,주식회사 성우일렉콤,최종국,분석,36254080,88.322,88.869,0.47613 (100.47613),,2023/04/06 11:41:03,
322,2128166939,주식회사 연일전력,최희성,분석,36254247,88.323,88.87,0.47659 (100.47659),,2023/04/12 10:17:37,
323,1168161465,(주)솔루텍시스템,이인명,분석,36255526,88.326,88.873,0.48017 (100.48017),,2023/04/10 09:42:07,
324,2068679088,(주)한맥아이티,최예니,분석,36256180,88.328,88.874,0.48199 (100.48199),,2023/04/12 09:08:34,
325,2108157604,주식회사 유니원이엔지,민수지,분석,36256930,88.33,88.876,0.48409 (100.48409),,2023/04/12 10:28:22,
326,1078731896,(주)비시텍코리아,임헌욱,분석,36257680,88.332,88.878,0.48619 (100.48619),,2023/04/12 12:58:15,
327,1138622681,(주)대건일렉트릭,최미령,분석,36258293,88.333,88.88,0.48790 (100.4879),,2023/04/11 14:11:32,
328,1188111452,동화전자산업(주),김종화,분석,36258840,88.335,88.881,0.48943 (100.48943),,2023/04/12 09:43:51,
329,1088167041,(주)가디엘,최혜심,분석,36263415,88.347,88.892,0.50221 (100.50221),,2023/04/12 10:42:46,
330,2948601665,누리종합전기 주식회사,천금진,분석,36266490,88.355,88.9,0.51080 (100.5108),,2023/04/10 22:38:45,
331,2148188924,우민전기(주),이학표,분석,36267457,88.357,88.902,0.51350 (100.5135),,2023/04/12 10:08:33,
332,6458800418,청명이엔지 주식회사,김형준,분석,36268279,88.359,88.904,0.51580 (100.5158),,2023/04/12 15:06:02,
333,2748800123,중앙씨앤티 주식회사,윤영진,분석,36268995,88.361,88.906,0.51780 (100.5178),,2023/04/13 09:31:33,
334,1098613335,주식회사 스마트씨앤아이,임요웅,분석,36269700,88.363,88.908,0.51977 (100.51977),,2023/04/12 13:56:29,
335,2048161869,(주)근영이엔씨,이성영,분석,36273879,88.374,88.918,0.53144 (100.53144),,2023/04/11 13:10:58,
336,2068606891,수미디어통신 주식회사,하학수,분석,36279560,88.389,88.932,0.54731 (100.54731),,2023/04/11 08:28:42,
337,1088604075,청목이앤아이 주식회사,김희경,분석,36279710,88.389,88.932,0.54773 (100.54773),,2023/04/12 16:21:08,
338,4878800409,주식회사 백산전기,이강호,분석,36280650,88.392,88.934,0.55036 (100.55036),,2023/04/11 12:49:37,
339,1168155492,주식회사 코콤텍,고성춘,분석,36282950,88.398,88.94,0.55678 (100.55678),,2023/04/10 16:21:49,
340,1138163445,주식회사 삼도통신,이정경,분석,36283100,88.398,88.94,0.55720 (100.5572),,2023/04/10 09:54:45,
341,5048133604,주식회사다온네트웍스,김진환,분석,36288640,88.413,88.954,0.57268 (100.57268),,2023/04/11 08:48:25,
342,1068128718,서광통신 주식회사,최경석,분석,36289291,88.414,88.956,0.57450 (100.5745),,2023/04/12 14:58:14,
343,2148766621,(주)포유네트웍스,이상오,분석,36290110,88.416,88.958,0.57678 (100.57678),,2023/04/13 09:19:16,
344,1078162397,신용통신 주식회사,김형종,분석,36290600,88.418,88.959,0.57815 (100.57815),,2023/04/10 15:42:30,
345,2108108684,주식회사 대금이앤아이,김종우,분석,36292730,88.423,88.964,0.58410 (100.5841),,2023/04/11 13:51:59,
346,1138132447,태진정보통신(주),정태수,분석,36293801,88.426,88.967,0.58710 (100.5871),,2023/04/11 14:21:28,
347,1098603050,(주)이루기술,박지현,분석,36294600,88.428,88.969,0.58933 (100.58933),,2023/04/12 11:57:02,
348,2018179526,중앙케이블네트워크(주),노상우,분석,36295770,88.431,88.971,0.59260 (100.5926),,2023/04/11 17:43:09,
349,1088179663,주식회사 시큐뱅크,심재춘,분석,36295910,88.431,88.972,0.59299 (100.59299),,2023/04/10 09:58:47,
350,6318800044,화인씨엔이 주식회사,김영심,분석,36297077,88.435,88.975,0.59625 (100.59625),,2023/04/10 14:26:54,
351,2198124769,주식회사 성문엔지니어링,김선호,분석,36298670,88.439,88.979,0.60070 (100.6007),,2023/04/10 20:48:56,
352,1058606899,이화티티씨(주),이선정,분석,36303072,88.45,88.989,0.61300 (100.613),,2023/04/11 17:59:06,
353,1058739913,(주)비디엔에프,최경훈,분석,36303788,88.452,88.991,0.61500 (100.615),,2023/04/10 17:10:29,
354,2618117745,주식회사 알엔알,석민철,분석,36304504,88.454,88.993,0.61700 (100.617),,2023/04/10 17:55:49,
355,2078147814,(주)대호엔지니어링,윤용상,분석,36305950,88.458,88.996,0.62104 (100.62104),,2023/04/12 10:22:46,
356,8878700825,주식회사 수인정보통신,김옥환,분석,36307510,88.462,89.0,0.62539 (100.62539),,2023/04/12 23:56:05,
357,2208151999,현대에이치티 주식회사,이건구,분석,36308084,88.463,89.002,0.62700 (100.627),,2023/04/07 14:42:14,
358,2108156959,두레에스텍 주식회사,유의근,분석,36309700,88.467,89.006,0.63151 (100.63151),,2023/04/12 16:22:19,
359,1058645500,태지종합건설(주),박명호,분석,36312700,88.475,89.013,0.63989 (100.63989),,2023/04/12 18:41:34,
360,1198188750,한솔코에버 주식회사,반기동,분석,36313596,88.478,89.015,0.64240 (100.6424),,2023/04/12 09:45:50,
361,1238175875,주식회사 휴톤,김영상,분석,36314814,88.481,89.018,0.64580 (100.6458),,2023/04/11 13:32:55,
362,1088124659,(주)비젼텔레콤,김진수,분석,36315065,88.481,89.019,0.64650 (100.6465),,2023/04/06 14:11:57,
363,2338109463,주식회사 아이티에스서비스,지영일,분석,36319461,88.493,89.03,0.65878 (100.65878),,2023/04/10 09:27:58,
364,1078616772,노드링크주식회사,장용철,분석,36321092,88.497,89.034,0.66334 (100.66334),,2023/04/06 08:23:50,
365,2078124989,청보음향(주),고인우,분석,36322904,88.502,89.038,0.66840 (100.6684),,2023/04/11 09:38:14,
366,2058139910,우현전기(주),채광식,분석,36329780,88.52,89.055,0.68761 (100.68761),,2023/04/12 21:08:45,
367,1198668254,대신인포시스 주식회사,최혜경,분석,36331135,88.523,89.058,0.69139 (100.69139),,2023/04/07 17:31:22,
368,1358145603,한라인포넷(주),장경민,분석,36331172,88.523,89.058,0.69150 (100.6915),,2023/04/12 20:43:58,
369,1198123174,주식회사 도래정보시스템,이은숙,분석,36332540,88.527,89.062,0.69532 (100.69532),,2023/04/12 09:38:25,
370,2148824685,육일정보통신 주식회사,김지곤,분석,36335074,88.533,89.068,0.70240 (100.7024),,2023/04/10 17:03:40,
371,1238135136,(주)청남통신,최재언,분석,36336810,88.538,89.072,0.70725 (100.70725),,2023/04/10 10:25:13,
372,2148891087,세경네트웍스 주식회사,장중석,분석,36337970,88.541,89.075,0.71049 (100.71049),,2023/04/11 17:15:09,
373,2028138682,협진통신(주),이승훈,분석,36342600,88.553,89.086,0.72342 (100.72342),,2023/04/11 10:38:25,
374,1078155407,(주)윤익계전,안용준,분석,36343450,88.555,89.088,0.72580 (100.7258),,2023/04/06 14:39:11,
375,1058649262,주식회사 노하우전기통신,임창배,분석,36345240,88.56,89.093,0.73080 (100.7308),,2023/04/12 09:19:19,
376,3128196859,주식회사 가델,김정민,분석,36351200,88.576,89.107,0.74745 (100.74745),,2023/04/12 09:52:42,
377,2028158261,주식회사 남두,김승균,분석,36354960,88.585,89.117,0.75795 (100.75795),,2023/04/13 07:47:56,
378,1068611721,우리보안 주식회사,이명재,분석,36360273,88.599,89.13,0.77280 (100.7728),,2023/04/13 09:36:23,
379,1198606485,주식회사 에이치엠솔루션,이상진,분석,36360400,88.599,89.13,0.77315 (100.77315),,2023/04/07 10:13:02,
380,1208768187,주식회사 다윈시스템,유재성,분석,36361160,88.601,89.132,0.77527 (100.77527),,2023/04/11 17:26:00,
381,1928702481,주식회사 크랜베리,이은혜,분석,36365821,88.614,89.143,0.78830 (100.7883),,2023/04/11 16:13:58,
382,2148823314,화인정보기술주식회사,이명우,분석,36366200,88.615,89.144,0.78935 (100.78935),,2023/04/11 10:50:26,
383,1138131356,중원기전(주),김창중,분석,36366250,88.615,89.144,0.78949 (100.78949),,2023/04/12 09:45:09,
384,2098134713,키엔컴 주식회사,최성덕,분석,36366640,88.616,89.145,0.79058 (100.79058),,2023/04/10 10:57:36,
385,1078636235,(주)대교이앤에스,이찬수,분석,36367207,88.617,89.147,0.79217 (100.79217),,2023/04/11 10:47:41,
386,2098139213,(주)뉴타운전력,박형우,분석,36371369,88.628,89.157,0.80379 (100.80379),,2023/04/12 22:42:11,
387,1068641638,(주)매트릭스미디어,김진성,분석,36378420,88.646,89.174,0.82349 (100.82349),,2023/04/12 09:48:11,
388,1058746506,(주)파워일렉,이정림,분석,36379690,88.65,89.177,0.82704 (100.82704),,2023/04/13 09:28:09,
389,2158749469,(주)더블유에프텍,이영길,분석,36380990,88.653,89.18,0.83067 (100.83067),,2023/04/11 17:21:59,
390,2178114305,주식회사 광문정보통신,서정만,분석,36381000,88.653,89.18,0.83070 (100.8307),,2023/04/12 09:53:56,
391,1128148285,(주)백제이앤씨,손흥도,분석,36382036,88.656,89.183,0.83359 (100.83359),,2023/04/12 09:35:24,
392,2118895916,주식회사 지오통신,김영송,분석,36384500,88.662,89.189,0.84048 (100.84048),,2023/04/10 14:40:14,
393,1068133832,(주)동양이엔씨,최두현,분석,36386000,88.666,89.193,0.84467 (100.84467),,2023/04/13 09:05:54,
394,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,36387799,88.671,89.197,0.84969 (100.84969),,2023/04/12 15:53:58,
395,6618702691,(주)대창일렉스,송효양,분석,36388080,88.672,89.198,0.85048 (100.85048),,2023/04/13 09:12:06,
396,2068184529,(주)네오티엔씨,조정현,분석,36390310,88.677,89.203,0.85671 (100.85671),,2023/04/11 14:34:17,
397,1188111165,주식회사 세원이엔피디,이왕종,분석,36390448,88.678,89.204,0.85710 (100.8571),,2023/04/12 09:20:32,
398,1108153161,(주)나이츠넷,이용현,분석,36391700,88.681,89.207,0.86059 (100.86059),,2023/04/13 09:33:41,
399,2188103742,피에스텍(주),황재용,분석,36394531,88.688,89.214,0.86850 (100.8685),,2023/04/06 13:57:31,
400,1198670032,주식회사 엠디에스모빌리티,김재욱,분석,36395240,88.69,89.215,0.87048 (100.87048),,2023/04/11 09:13:18,
401,2148105563,(주)인성이엔씨,김규만,분석,36398037,88.698,89.222,0.87830 (100.8783),,2023/04/06 13:35:21,
402,1198637085,(주) 하이네트워크,이준수,분석,36398960,88.7,89.224,0.88087 (100.88087),,2023/04/11 11:20:48,
403,1068178635,(주)지아이테크놀러지,홍영우,분석,36402470,88.709,89.233,0.89068 (100.89068),,2023/04/10 15:03:33,
404,2208100563,경창계전 주식회사,이성욱,분석,36405380,88.717,89.24,0.89881 (100.89881),,2023/04/10 11:25:11,
405,1198632979,성민전기 주식회사,김미영,분석,36405880,88.718,89.241,0.90021 (100.90021),,2023/04/09 23:00:44,
406,2138641595,주식회사 브랜드텍,김은수,분석,36406020,88.718,89.242,0.90060 (100.9006),,2023/04/10 19:54:49,
407,2118899396,주식회사 피에스콤,최정환,분석,36408811,88.726,89.249,0.90840 (100.9084),,2023/04/11 17:46:35,
408,1088155278,금하개발(주),김명준,분석,36409313,88.727,89.25,0.90980 (100.9098),,2023/04/12 17:46:14,
409,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,36409956,88.729,89.251,0.91159 (100.91159),,2023/04/12 16:47:21,
410,1118101759,신원전설(주),심한섭,분석,36410960,88.731,89.254,0.91440 (100.9144),,2023/04/12 09:55:43,
411,1098166803,(주)아이앤씨파트너스,곽준철,분석,36414646,88.741,89.263,0.92470 (100.9247),,2023/04/12 16:29:46,
412,2158691790,에이브이에스텍(주),박주영,분석,36416830,88.747,89.268,0.93080 (100.9308),,2023/04/12 09:16:39,
413,2158690656,금성통신건설(주),윤영신,분석,36419490,88.753,89.275,0.93823 (100.93823),,2023/04/12 10:37:44,
414,1918801109,지디엘테크 주식회사,김완중,분석,36420730,88.757,89.278,0.94169 (100.94169),,2023/04/12 14:42:34,
415,2148886584,주식회사 수민텔레콤,이상민,분석,36430574,88.782,89.302,0.96919 (100.96919),,2023/04/11 09:13:45,
416,1068704756,엔씨엔스페이스 주식회사,김찬중,분석,36437411,88.8,89.319,0.98829 (100.98829),,2023/04/11 09:44:34,
417,5598700333,주식회사 제이투디앤티,김세환,분석,36437555,88.8,89.319,0.98870 (100.9887),,2023/04/07 10:05:36,
418,1138183325,주식회사금강전력,오영선,분석,36450810,88.835,89.352,1.02573 (101.02573),,2023/04/06 10:29:39,
419,1078636517,주식회사 국일이앤씨,서남석,분석,36452199,88.839,89.355,1.02961 (101.02961),,2023/04/09 12:32:51,
420,2178125840,(주)에이디엠,정채옥,분석,36456620,88.85,89.366,1.04196 (101.04196),,2023/04/10 17:29:07,
421,1068669669,(주)일광통신,이병일,분석,36459610,88.858,89.373,1.05031 (101.05031),,2023/04/10 09:52:27,
422,1198618088,주식회사 하이넷 네트웍스,김동순,분석,36459740,88.858,89.373,1.05067 (101.05067),,2023/04/11 09:11:31,
423,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,36476500,88.902,89.415,1.09750 (101.0975),,2023/04/10 12:01:24,
424,1388113508,(주)이엔티파워,장정수,분석,36481290,88.914,89.426,1.11088 (101.11088),,2023/04/13 01:20:55,
425,2028159713,거산음향통신(주),김기만,분석,36490820,88.939,89.45,1.13750 (101.1375),,2023/04/07 16:29:30,
426,6058632937,주식회사 타키온정보기술,이건조,분석,36501800,88.968,89.477,1.16818 (101.16818),,2023/04/10 10:17:19,
427,2148665907,미래아이티 주식회사,송정화,분석,36502730,88.97,89.479,1.17077 (101.17077),,2023/04/10 12:10:05,
428,1128107625,(주)삼정전기통신,김상민,분석,36521940,89.02,89.526,1.22444 (101.22444),,2023/04/13 08:55:52,
429,2178143187,(주)미디어밸리렛,전필숙,분석,36549230,89.091,89.593,1.30068 (101.30068),,2023/04/10 11:20:06,
430,1058622531,건웅신호산전(주),박정현,분석,36609990,89.25,89.742,1.47042 (101.47042),,2023/04/12 11:58:57,
431,1118128082,(주)디투엔지니어링,김낙경,분석,36620580,89.277,89.768,1.50001 (101.50001),,2023/04/13 09:34:41,
432,1048140865,다이아몬드전자(주),이건,분석,36740600,89.59,90.062,1.83530 (101.8353),,2023/04/12 09:06:50,
433,3808700630,주식회사 퍼니포커스,김환영,분석,40794600,100.1526,100.0,13.16084 (113.16084),,2023/04/12 09:18:18,
434,2208116823,주봉정보시스템(주),김봉기,분석,52843047,131.5431,129.534,46.82021 (146.82021),,2023/04/12 16:25:18,
435,2118713620,(주) 필라테크,박동현,분석,52970515,131.8752,129.846,47.17631 (147.17631),,2023/04/11 17:36:21,
436,1178112521,한성정보기술(주),한병성,분석,53548480,133.381,131.263,48.79096 (148.79096),,2023/04/07 10:07:59,
