순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
-14,1068147942,태양이엠씨(주),선오규,분석,19923010,87.718,88.66,0.36096 (100.36096),4 10,2023/11/23 09:40:13,낙찰하한선 미달
-15,1058221062,사단법인 대한장애인복지협회,박재환,분석,19922800,87.717,88.659,0.35989 (100.35989),9 12,2023/11/23 08:49:46,낙찰하한선 미달
-16,1380715369,영인 아이티 기술사 사무소,함영만,분석,19922289,87.714,88.657,0.35730 (100.3573),1 10,2023/11/20 17:55:59,낙찰하한선 미달
-17,4048131290,주식회사 아이앤씨코리아,박규성,분석,19922261,87.714,88.657,0.35716 (100.35716),4 12,2023/11/22 20:44:32,낙찰하한선 미달
-18,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,19921953,87.713,88.656,0.35560 (100.3556),5 4,2023/11/23 09:36:35,낙찰하한선 미달
-19,1058173369,(주)신한개발,이종순,분석,19919846,87.703,88.646,0.34491 (100.34491),4 3,2023/11/20 20:02:39,낙찰하한선 미달
-20,3068136157,주식회사 디지컴아이엔씨,윤영세,분석,19919529,87.702,88.645,0.34330 (100.3433),4 9,2023/11/22 10:02:21,낙찰하한선 미달
-21,2148647194,투앤원정보통신주식회사,서승호,분석,19919150,87.7,88.643,0.34138 (100.34138),10 3,2023/11/20 12:01:36,낙찰하한선 미달
-22,4098163161,(주)동우커뮤니케이션,송준성,분석,19919000,87.699,88.643,0.34062 (100.34062),12 11,2023/11/21 15:12:09,낙찰하한선 미달
-23,1148633857,에스엠이엔지(주),이관휴,분석,19918806,87.698,88.642,0.33964 (100.33964),6 12,2023/11/22 09:44:29,낙찰하한선 미달
-24,2148734721,(주)다모아테크,장용일,분석,19918600,87.697,88.641,0.33859 (100.33859),5 2,2023/11/22 09:55:00,낙찰하한선 미달
-25,2188103742,피에스텍(주),황재용,분석,19918171,87.695,88.639,0.33641 (100.33641),9 5,2023/11/23 08:27:24,낙찰하한선 미달
-26,1078155407,(주)윤익계전,안용준,분석,19917350,87.691,88.635,0.33225 (100.33225),12 5,2023/11/20 11:15:43,낙찰하한선 미달
-26,2198114499,(주)이레에너지테크,강래원,분석,19917350,87.691,88.635,0.33225 (100.33225),8 15,2023/11/22 09:40:17,낙찰하한선 미달
-28,2148752224,(주)아이젠시스템즈,안상용,분석,19916500,87.688,88.631,0.32794 (100.32794),4 12,2023/11/21 15:55:58,낙찰하한선 미달
-29,1058630797,주식회사 이디엔텍,김기영,분석,19916295,87.687,88.631,0.32690 (100.3269),10 12,2023/11/22 09:22:18,낙찰하한선 미달
-30,2178601498,주식회사 엔키텍,원영춘,분석,19915880,87.685,88.629,0.32480 (100.3248),6 1,2023/11/23 08:46:11,낙찰하한선 미달
-31,2117299696,성원전자통신,성기신,분석,19915870,87.685,88.629,0.32474 (100.32474),12 14,2023/11/21 19:32:45,낙찰하한선 미달
-32,2041077930,라인월드정보,박선양,분석,19915821,87.684,88.628,0.32450 (100.3245),11 6,2023/11/21 14:15:17,낙찰하한선 미달
-33,6728100065,케이비드 주식회사,원용춘,분석,19915380,87.682,88.626,0.32226 (100.32226),15 6,2023/11/22 11:19:30,낙찰하한선 미달
-34,1078162397,신용통신 주식회사,김형종,분석,19915200,87.681,88.626,0.32135 (100.32135),2 14,2023/11/22 11:34:28,낙찰하한선 미달
-35,2178125840,(주)에이디엠,정채옥,분석,19914914,87.68,88.624,0.31990 (100.3199),11 15,2023/11/22 17:21:47,낙찰하한선 미달
-36,1128141680,주식회사엠케이씨티,장재철,분석,19914700,87.679,88.623,0.31881 (100.31881),5 11,2023/11/23 08:53:18,낙찰하한선 미달
-37,2128197392,금수티아이주식회사,이형주,분석,19914300,87.677,88.622,0.31678 (100.31678),3 12,2023/11/22 09:16:27,낙찰하한선 미달
-38,1188114764,(주)세빛전자통신,이상호,분석,19914290,87.677,88.622,0.31673 (100.31673),2 1,2023/11/22 10:18:26,낙찰하한선 미달
-39,6338200301,사단법인 행복일자리운동본부,정덕환,분석,19913466,87.673,88.618,0.31255 (100.31255),10 11,2023/11/21 10:38:00,낙찰하한선 미달
-40,2048182660,동원오비텍(주),박동을,분석,19913460,87.673,88.618,0.31252 (100.31252),13 5,2023/11/22 16:34:04,낙찰하한선 미달
-41,1148131820,(주)대한전광,김재을,분석,19913080,87.672,88.616,0.31059 (100.31059),2 6,2023/11/22 11:42:53,낙찰하한선 미달
-42,2128145574,콤시스(주),서경환,분석,19912870,87.671,88.615,0.30953 (100.30953),13 1,2023/11/22 13:23:05,낙찰하한선 미달
-43,1078677070,씨지에스아이티(주),최규식,분석,19910452,87.659,88.605,0.29727 (100.29727),11 8,2023/11/22 17:20:49,낙찰하한선 미달
-44,1178153920,엠에스원디지털 주식회사,엄종만,분석,19909828,87.656,88.602,0.29410 (100.2941),10 7,2023/11/22 17:58:53,낙찰하한선 미달
-45,2078149656,코리아데이타코퍼레이션(주),이기철,분석,19909760,87.656,88.601,0.29376 (100.29376),4 11,2023/11/22 09:04:29,낙찰하한선 미달
-46,7148800617,주식회사 성진정보통신,문계철,분석,19909413,87.654,88.6,0.29200 (100.292),11 3,2023/11/20 17:19:17,낙찰하한선 미달
-47,1098176150,주식회사 하이큐스,최상호,분석,19909370,87.654,88.6,0.29178 (100.29178),12 11,2023/11/22 16:09:06,낙찰하한선 미달
-48,1078749469,주식회사 에이엠네트웍스,서정희,분석,19908390,87.65,88.595,0.28681 (100.28681),12 2,2023/11/22 09:32:42,낙찰하한선 미달
-48,1198693490,주식회사 자이온아이티에스,김훈,분석,19908390,87.65,88.595,0.28681 (100.28681),7 4,2023/11/21 12:57:43,낙찰하한선 미달
-50,6288800543,주식회사 시온네트워크,김동현,분석,19908270,87.649,88.595,0.28620 (100.2862),13 9,2023/11/23 09:21:36,낙찰하한선 미달
-51,1298137942,주식회사 자이온티앤에스,예용기,분석,19907934,87.648,88.593,0.28450 (100.2845),15 12,2023/11/21 11:07:07,낙찰하한선 미달
-52,4158157174,주식회사 킴스프로젝트,김대원,분석,19907796,87.647,88.593,0.28380 (100.2838),6 5,2023/11/22 14:24:36,낙찰하한선 미달
-53,6428601243,주식회사 기가넷시스템,방영락,분석,19906110,87.639,88.585,0.27524 (100.27524),14 7,2023/11/21 17:32:10,낙찰하한선 미달
-54,1078713433,(주)스마트게이트,김민우,분석,19906100,87.639,88.585,0.27519 (100.27519),14 4,2023/11/22 13:10:25,낙찰하한선 미달
-55,1138613391,주식회사 지에스씨앤씨,석덕림,분석,19905825,87.638,88.584,0.27380 (100.2738),10 5,2023/11/22 09:09:54,낙찰하한선 미달
-56,2748800123,중앙씨앤티 주식회사,윤영진,분석,19905560,87.637,88.583,0.27246 (100.27246),4 6,2023/11/23 08:49:44,낙찰하한선 미달
-57,2037666794,금성텔레콤,정용상,분석,19905454,87.636,88.582,0.27192 (100.27192),3 14,2023/11/22 17:17:26,낙찰하한선 미달
-58,1058191993,링크정보통신주식회사,이재호,분석,19905366,87.636,88.582,0.27147 (100.27147),15 4,2023/11/22 17:24:13,낙찰하한선 미달
-59,1058153999,현대계장공업(주),박종성,분석,19904500,87.632,88.578,0.26708 (100.26708),14 13,2023/11/21 15:43:58,낙찰하한선 미달
-60,1178110353,(주)한강기전,유원희,분석,19904440,87.631,88.578,0.26677 (100.26677),15 11,2023/11/21 09:44:38,낙찰하한선 미달
-61,2108165652,키코아이비에스주식회사,공재근,분석,19904363,87.631,88.577,0.26638 (100.26638),13 7,2023/11/22 14:47:43,낙찰하한선 미달
-62,2048162437,다남전기(주),이병근,분석,19904270,87.631,88.577,0.26591 (100.26591),2 9,2023/11/22 16:45:00,낙찰하한선 미달
-63,2058139910,우현전기(주),채광식,분석,19904210,87.63,88.577,0.26561 (100.26561),10 15,2023/11/23 08:47:35,낙찰하한선 미달
-64,1178112521,한성정보기술(주),한병성,분석,19903440,87.627,88.573,0.26170 (100.2617),12 13,2023/11/20 13:01:17,낙찰하한선 미달
-65,1198186806,한별전기 주식회사,최강호,분석,19903065,87.625,88.572,0.25980 (100.2598),13 4,2023/11/22 12:53:33,낙찰하한선 미달
-66,2068179706,(주)씨엠유니버샬,전재용,분석,19902777,87.624,88.57,0.25834 (100.25834),15 8,2023/11/21 14:00:30,낙찰하한선 미달
-67,2108156959,두레에스텍 주식회사,유의근,분석,19902370,87.622,88.569,0.25628 (100.25628),10 15,2023/11/22 16:22:35,낙찰하한선 미달
-68,2158661490,(주)이베이테크,황경구,분석,19902350,87.622,88.568,0.25617 (100.25617),12 10,2023/11/23 09:57:51,낙찰하한선 미달
-69,1858100770,(주)에이치엔와이,한정목,분석,19902079,87.62,88.567,0.25480 (100.2548),11 7,2023/11/21 10:05:53,낙찰하한선 미달
-70,2708702044,(주)넷원시스템,김두한,분석,19902019,87.62,88.567,0.25450 (100.2545),2 9,2023/11/22 09:45:50,낙찰하한선 미달
-71,1108179439,(주)공간하이테크,홍진학,분석,19901490,87.618,88.565,0.25181 (100.25181),3 1,2023/11/22 10:02:19,낙찰하한선 미달
-72,2158768281,태일정보시스템(주),이미자,분석,19901340,87.617,88.564,0.25105 (100.25105),5 8,2023/11/22 09:25:19,낙찰하한선 미달
-73,7038102519,주식회사 맥스스마트,임웅빈,분석,19900792,87.614,88.562,0.24827 (100.24827),11 5,2023/11/22 15:15:59,낙찰하한선 미달
-74,2048610496,주식회사 김스애드,김진희,분석,19900700,87.614,88.561,0.24781 (100.24781),10 15,2023/11/22 17:51:20,낙찰하한선 미달
-75,2118716350,(주)비엔인더스트리,이재혁,분석,19899510,87.608,88.556,0.24177 (100.24177),5 15,2023/11/21 13:17:08,낙찰하한선 미달
-76,1068601621,주식회사 동양타브,이세근,분석,19898650,87.604,88.552,0.23741 (100.23741),6 4,2023/11/21 16:13:12,낙찰하한선 미달
-76,1288138083,주식회사 유앤후레쉬,우재명,분석,19898650,87.604,88.552,0.23741 (100.23741),2 8,2023/11/22 19:55:43,낙찰하한선 미달
-78,1218140540,영현정보통신(주),김두식,분석,19898430,87.603,88.551,0.23629 (100.23629),13 1,2023/11/23 09:20:26,낙찰하한선 미달
-79,1078143707,(주)신창전기,홍성수,분석,19898135,87.602,88.55,0.23480 (100.2348),14 15,2023/11/23 11:14:14,낙찰하한선 미달
-80,3548802349,(주)템피스트정보통신,강신원,분석,19897870,87.601,88.549,0.23345 (100.23345),15 12,2023/11/21 16:48:04,낙찰하한선 미달
-81,1108175767,(주)에스에이치전기,김성태,분석,19897858,87.601,88.548,0.23339 (100.23339),10 7,2023/11/23 09:23:49,낙찰하한선 미달
-82,1168137418,두레옵트로닉스 주식회사,최수현,분석,19897540,87.599,88.547,0.23178 (100.23178),3 6,2023/11/22 17:46:40,낙찰하한선 미달
-83,1138665128,블루넷테크놀러지 주식회사,백홍배,분석,19897504,87.599,88.547,0.23160 (100.2316),11 1,2023/11/21 16:47:36,낙찰하한선 미달
-84,7608700874,주식회사 에스비엠,정한철,분석,19897425,87.599,88.547,0.23120 (100.2312),4 8,2023/11/23 09:15:30,낙찰하한선 미달
-85,1888601171,에이케이에스정보주식회사,안기수,분석,19897169,87.597,88.545,0.22990 (100.2299),13 5,2023/11/22 16:48:54,낙찰하한선 미달
-86,1208717179,에스엠에스전기(주),김진태,분석,19896750,87.595,88.544,0.22777 (100.22777),3 7,2023/11/22 20:32:44,낙찰하한선 미달
-87,2168701696,주식회사 투비콤,유수정,분석,19896560,87.595,88.543,0.22681 (100.22681),4 15,2023/11/21 10:54:43,낙찰하한선 미달
-88,1138683368,주식회사 에스엠시스템즈,이승환,분석,19896500,87.594,88.542,0.22651 (100.22651),11 3,2023/11/21 15:52:34,낙찰하한선 미달
-89,1108608531,주식회사 태창정보통신,최창호,분석,19896440,87.594,88.542,0.22620 (100.2262),1 15,2023/11/22 09:44:52,낙찰하한선 미달
-90,2158686415,(주)새빛엔에스,양채원,분석,19896330,87.594,88.542,0.22564 (100.22564),14 15,2023/11/22 16:55:17,낙찰하한선 미달
-91,2108149521,주식회사 구일일무인경비시스템,박종철,분석,19896200,87.593,88.541,0.22498 (100.22498),2 3,2023/11/23 09:44:20,낙찰하한선 미달
-92,2040371641,한서전자,김영옥,분석,19896145,87.593,88.541,0.22470 (100.2247),1 10,2023/11/21 10:28:04,낙찰하한선 미달
-93,4448800760,지인정보통신 주식회사,송필홍,분석,19895966,87.592,88.54,0.22380 (100.2238),9 1,2023/11/22 23:22:19,낙찰하한선 미달
-94,1108609224,주식회사 두루스코,김옥연,분석,19895728,87.591,88.539,0.22259 (100.22259),1 11,2023/11/23 09:50:46,낙찰하한선 미달
-95,2618117745,주식회사 알엔알,석민철,분석,19895570,87.59,88.538,0.22179 (100.22179),14 9,2023/11/22 10:07:26,낙찰하한선 미달
-96,2058125376,주식회사 명성라이픽스,박명훈,분석,19895120,87.588,88.536,0.21951 (100.21951),9 13,2023/11/21 15:38:33,낙찰하한선 미달
-97,3518601750,(주)지지56코리아,김영군,분석,19895118,87.588,88.536,0.21950 (100.2195),6 10,2023/11/22 09:56:20,낙찰하한선 미달
-98,7688702385,(주)나인에이피,이중경,분석,19894941,87.587,88.535,0.21860 (100.2186),8 7,2023/11/20 21:55:40,낙찰하한선 미달
-99,1381158521,비트정보통신,이종진,분석,19894590,87.585,88.534,0.21682 (100.21682),11 1,2023/11/22 08:11:18,낙찰하한선 미달
-100,6458700672,주식회사 비앤아이테크,김혜용,분석,19894349,87.584,88.533,0.21560 (100.2156),11 12,2023/11/22 16:19:06,낙찰하한선 미달
-101,2037683508,우리통신네트워크,김만수,분석,19894171,87.583,88.532,0.21469 (100.21469),10 15,2023/11/22 09:40:28,낙찰하한선 미달
-102,1018172790,(주)공신데이타,서만식,분석,19893994,87.583,88.531,0.21380 (100.2138),14 11,2023/11/22 09:58:52,낙찰하한선 미달
-103,1048140865,다이아몬드전자(주),이건,분석,19892930,87.578,88.527,0.20840 (100.2084),10 8,2023/11/22 13:55:46,낙찰하한선 미달
-104,2108122823,우영정보통신(주),황태하,분석,19892540,87.576,88.525,0.20642 (100.20642),12 7,2023/11/23 08:58:49,낙찰하한선 미달
-105,2024700576,성온엘,이미경,분석,19891010,87.569,88.518,0.19866 (100.19866),15 10,2023/11/23 09:57:41,낙찰하한선 미달
-106,1078211162,사회복지법인한국노인생활지원재단,이주희,분석,19890918,87.568,88.518,0.19820 (100.1982),8 2,2023/11/22 09:49:52,낙찰하한선 미달
-107,1078825334,스마트네트웍스 주식회사,박정옥,분석,19890330,87.566,88.515,0.19521 (100.19521),5 3,2023/11/22 18:43:52,낙찰하한선 미달
-108,1178188899,주식회사 시큐렉스,최영희,분석,19890100,87.564,88.514,0.19405 (100.19405),6 4,2023/11/23 09:37:31,낙찰하한선 미달
-109,1138694415,건웅정보통신 주식회사,김지유,분석,19889499,87.562,88.511,0.19100 (100.191),14 8,2023/11/22 11:16:07,낙찰하한선 미달
-110,1148680379,주식회사 다경시스템,김대원,분석,19888490,87.557,88.507,0.18588 (100.18588),10 7,2023/11/21 10:34:45,낙찰하한선 미달
-111,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,19888100,87.555,88.505,0.18390 (100.1839),14 8,2023/11/22 11:19:01,낙찰하한선 미달
-112,2158721947,(주)엠지브이보안시스템,김흥국,분석,19887369,87.552,88.502,0.18020 (100.1802),8 10,2023/11/22 13:31:52,낙찰하한선 미달
-113,3358601928,주식회사 제이아이앤티,박현철,분석,19887000,87.55,88.5,0.17832 (100.17832),8 4,2023/11/21 11:56:38,낙찰하한선 미달
-114,2108122973,인터컴넷(주),양지호,분석,19886818,87.549,88.499,0.17740 (100.1774),14 2,2023/11/23 09:32:13,낙찰하한선 미달
-115,6278801874,주식회사 포킨,김영민,분석,19886699,87.549,88.499,0.17680 (100.1768),9 13,2023/11/21 19:10:53,낙찰하한선 미달
-116,1018635413,(주)씨유앰앤아이,김정순,분석,19886620,87.548,88.498,0.17640 (100.1764),1 4,2023/11/22 11:59:57,낙찰하한선 미달
-117,1188109728,득진통신(주),김진섭,분석,19886460,87.548,88.498,0.17559 (100.17559),13 4,2023/11/22 14:50:44,낙찰하한선 미달
-118,1058606899,이화티티씨(주),이선정,분석,19885625,87.544,88.494,0.17135 (100.17135),12 7,2023/11/21 11:50:35,낙찰하한선 미달
-119,1108131570,(주)조은시스템,김창윤,분석,19885040,87.541,88.491,0.16838 (100.16838),9 4,2023/11/21 13:20:16,낙찰하한선 미달
-120,1098150581,주식회사 우진파워텍,한용일,분석,19884630,87.539,88.49,0.16630 (100.1663),15 1,2023/11/22 16:31:55,낙찰하한선 미달
-121,1058676599,주식회사 비아이엔솔루션,이승엽,분석,19884215,87.537,88.488,0.16420 (100.1642),7 10,2023/11/20 18:24:52,낙찰하한선 미달
-122,2158607273,(주)미주전통,장원식,분석,19883966,87.536,88.487,0.16294 (100.16294),3 11,2023/11/21 21:36:42,낙찰하한선 미달
-123,1058130768,세원전설 주식회사,최영래,분석,19882480,87.529,88.48,0.15540 (100.1554),5 2,2023/11/22 16:53:47,낙찰하한선 미달
-124,2948601665,누리종합전기 주식회사,천금진,분석,19881987,87.527,88.478,0.15290 (100.1529),11 10,2023/11/21 18:12:56,낙찰하한선 미달
-125,1138123972,(주)일광테크,임기철,분석,19881771,87.526,88.477,0.15180 (100.1518),13 3,2023/11/21 15:14:52,낙찰하한선 미달
-126,1238164140,주식회사 테크빌,정태운,분석,19881617,87.525,88.476,0.15102 (100.15102),8 2,2023/11/20 17:46:20,낙찰하한선 미달
-127,2018190031,주식회사 태건씨앤씨,김복수,분석,19881552,87.525,88.476,0.15069 (100.15069),8 4,2023/11/20 15:12:57,낙찰하한선 미달
-128,2088115241,한애전자(주),최용경,분석,19881210,87.523,88.474,0.14896 (100.14896),10 4,2023/11/23 09:38:21,낙찰하한선 미달
-129,1178164451,(주)지엠디텔레콤,김창윤,분석,19880670,87.521,88.472,0.14622 (100.14622),9 5,2023/11/22 16:28:24,낙찰하한선 미달
-130,2108160017,(주)누리온정보통신,박종수,분석,19880570,87.52,88.472,0.14571 (100.14571),14 1,2023/11/23 09:23:27,낙찰하한선 미달
-131,2048620126,(주)상부사종합건설,이상만,분석,19880271,87.519,88.47,0.14420 (100.1442),3 2,2023/11/23 06:11:42,낙찰하한선 미달
-132,2038149028,대륭중공건설(주),박임우,분석,19880189,87.518,88.47,0.14378 (100.14378),5 14,2023/11/22 18:25:07,낙찰하한선 미달
-133,1018143596,부기테크(주),은철우,분석,19879780,87.516,88.468,0.14171 (100.14171),12 2,2023/11/22 13:08:10,낙찰하한선 미달
-134,2100412872,유광미디어,김유성,분석,19879666,87.516,88.468,0.14113 (100.14113),8 6,2023/11/22 10:15:45,낙찰하한선 미달
-135,1138611622,(주)이담에스티,최명순,분석,19879340,87.514,88.466,0.13947 (100.13947),7 3,2023/11/23 08:26:09,낙찰하한선 미달
-136,2158601380,세계정보시스템(주),한인창,분석,19878714,87.511,88.463,0.13630 (100.1363),5 11,2023/11/22 08:37:09,낙찰하한선 미달
-137,1138157962,(주)하이눈정보통신,박종우,분석,19878695,87.511,88.463,0.13620 (100.1362),2 8,2023/11/21 10:43:05,낙찰하한선 미달
-138,1078649711,주식회사 백선통신,황선호,분석,19878560,87.511,88.463,0.13552 (100.13552),8 11,2023/11/22 15:03:12,낙찰하한선 미달
-139,1048120291,청음통신 주식회사,임광희,분석,19878000,87.508,88.46,0.13268 (100.13268),4 3,2023/11/23 09:56:24,낙찰하한선 미달
-140,1138683636,주식회사 온택,허윤훈,분석,19877970,87.508,88.46,0.13253 (100.13253),5 4,2023/11/21 14:39:49,낙찰하한선 미달
-141,4168128895,(주)비아이씨스템,방인식,분석,19877615,87.506,88.458,0.13073 (100.13073),8 1,2023/11/22 06:50:03,낙찰하한선 미달
-142,1198637085,(주) 하이네트워크,이준수,분석,19877400,87.505,88.457,0.12964 (100.12964),8 10,2023/11/22 15:35:32,낙찰하한선 미달
-143,2118696662,(주)아이넷빌더,박해성,분석,19876427,87.501,88.453,0.12470 (100.1247),3 7,2023/11/21 09:14:56,낙찰하한선 미달
-144,1138621101,(주)아이피로드,강철지,분석,19876386,87.501,88.453,0.12449 (100.12449),9 5,2023/11/22 16:23:17,낙찰하한선 미달
-145,2148805903,리조이스통신주식회사,최공휘,분석,19875970,87.499,88.451,0.12238 (100.12238),9 14,2023/11/21 09:06:24,낙찰하한선 미달
-146,2208869047,양지전기 주식회사,박승연,분석,19875780,87.498,88.45,0.12142 (100.12142),6 5,2023/11/21 10:35:17,낙찰하한선 미달
-147,1058601287,(주)성산정보시스템,김기주,분석,19875697,87.497,88.45,0.12100 (100.121),9 4,2023/11/21 16:57:04,낙찰하한선 미달
-148,1198173261,주식회사 현대네트웍기술,조성익,분석,19875400,87.496,88.449,0.11949 (100.11949),12 9,2023/11/21 13:43:26,낙찰하한선 미달
-149,2068165615,(주)아이커머,조상현,분석,19875065,87.494,88.447,0.11779 (100.11779),13 3,2023/11/22 10:44:03,낙찰하한선 미달
-150,4878800409,주식회사 백산전기,이강호,분석,19874980,87.494,88.447,0.11736 (100.11736),7 13,2023/11/22 10:27:12,낙찰하한선 미달
-151,1128701225,주식회사 블루인텔리전스,조축호,분석,19873608,87.488,88.441,0.11040 (100.1104),1 9,2023/11/20 13:07:46,낙찰하한선 미달
-152,2148888151,주식회사 씨앤피테크,제해동,분석,19873350,87.486,88.439,0.10910 (100.1091),8 15,2023/11/21 13:01:23,낙찰하한선 미달
-153,2158727392,매컴정보통신(주),장병호,분석,19873210,87.486,88.439,0.10839 (100.10839),8 7,2023/11/22 07:28:40,낙찰하한선 미달
-154,2298125412,스크린정보통신(주),조승제,분석,19872400,87.482,88.435,0.10428 (100.10428),8 7,2023/11/23 09:18:16,낙찰하한선 미달
-155,5478101768,하스트 주식회사,김종혁,분석,19871793,87.479,88.432,0.10120 (100.1012),14 11,2023/11/21 10:09:45,낙찰하한선 미달
-156,7558102825,주식회사 씨엠지,이경은,분석,19871730,87.479,88.432,0.10088 (100.10088),9 4,2023/11/21 09:12:50,낙찰하한선 미달
-157,1168111572,남성기전(주),최전남,분석,19871700,87.479,88.432,0.10073 (100.10073),15 6,2023/11/21 13:45:27,낙찰하한선 미달
-158,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,19871210,87.476,88.43,0.09824 (100.09824),14 4,2023/11/21 16:29:59,낙찰하한선 미달
-159,2098141039,(주)벨에어테크,최트로이,분석,19871057,87.476,88.429,0.09747 (100.09747),11 12,2023/11/20 11:24:38,낙찰하한선 미달
-160,6378801279,주식회사정암정보통신,조강수,분석,19869270,87.467,88.421,0.08840 (100.0884),9 8,2023/11/22 08:13:37,낙찰하한선 미달
-161,2128196942,동진이앤씨(주),민진식,분석,19867540,87.459,88.414,0.07963 (100.07963),3 8,2023/11/22 16:55:37,낙찰하한선 미달
-162,1068184554,(주)송화전기통신,고진홍,분석,19866960,87.457,88.411,0.07669 (100.07669),14 15,2023/11/22 11:44:22,낙찰하한선 미달
-163,1058693453,주식회사태융정보통신,문성준,분석,19866270,87.453,88.408,0.07319 (100.07319),5 12,2023/11/23 01:34:56,낙찰하한선 미달
-164,1200295066,비젼텔레콤,임의석,분석,19865540,87.45,88.405,0.06949 (100.06949),12 5,2023/11/23 06:06:47,낙찰하한선 미달
-165,2148752525,(주)엘티네트워크,조완식,분석,19865366,87.449,88.404,0.06860 (100.0686),10 3,2023/11/21 18:31:53,낙찰하한선 미달
-166,2218120693,주식회사 일동에너텍,김종삼,분석,19865235,87.449,88.403,0.06794 (100.06794),8 3,2023/11/22 17:49:19,낙찰하한선 미달
-167,2028159713,거산음향통신(주),김기만,분석,19864700,87.446,88.401,0.06522 (100.06522),8 1,2023/11/21 13:01:52,낙찰하한선 미달
-168,2108118504,보성전기산업(주),강명구,분석,19864600,87.446,88.4,0.06472 (100.06472),4 1,2023/11/20 10:41:53,낙찰하한선 미달
-169,2018633767,주식회사 명진에스앤씨,이성훈,분석,19864550,87.445,88.4,0.06446 (100.06446),15 13,2023/11/22 09:29:00,낙찰하한선 미달
-170,1328800173,난방산업 주식회사,강경옥,분석,19864200,87.444,88.399,0.06269 (100.06269),2 8,2023/11/22 09:34:27,낙찰하한선 미달
-171,4918100826,키엔컴아이엔씨 주식회사,이현지,분석,19864103,87.443,88.398,0.06220 (100.0622),14 3,2023/11/21 10:46:33,낙찰하한선 미달
-172,2078155629,씨티아이앤아이(주),김덕제,분석,19862203,87.434,88.39,0.05256 (100.05256),2 7,2023/11/21 11:24:53,낙찰하한선 미달
-173,1078640952,(주)바비젼,이주일,분석,19861600,87.432,88.387,0.04950 (100.0495),5 14,2023/11/21 14:41:15,낙찰하한선 미달
-174,1041890207,삼정정보통신,이순봉,분석,19861470,87.431,88.387,0.04884 (100.04884),10 15,2023/11/22 11:23:39,낙찰하한선 미달
-175,1198656229,주식회사 경진네트워크,김응환,분석,19860380,87.426,88.382,0.04332 (100.04332),13 3,2023/11/22 09:59:45,낙찰하한선 미달
-176,1198169165,(주)기창인포텍,김석진,분석,19859970,87.424,88.38,0.04124 (100.04124),8 10,2023/11/20 11:14:31,낙찰하한선 미달
-177,1058162163,주식회사대한종합산전,이섭,분석,19859900,87.424,88.38,0.04088 (100.04088),9 10,2023/11/20 17:04:18,낙찰하한선 미달
-178,2128196243,신광씨앤티 주식회사,박광선,분석,19859560,87.422,88.378,0.03916 (100.03916),3 5,2023/11/20 11:53:10,낙찰하한선 미달
-179,2028138682,협진통신(주),이승훈,분석,19859500,87.422,88.378,0.03885 (100.03885),5 2,2023/11/20 13:55:39,낙찰하한선 미달
-180,1065089370,성도전자,송무선,분석,19859390,87.421,88.377,0.03829 (100.03829),10 13,2023/11/22 10:40:43,낙찰하한선 미달
-181,2068153517,뉴텔레콤(주),김을선,분석,19858600,87.418,88.374,0.03429 (100.03429),6 11,2023/11/22 09:00:40,낙찰하한선 미달
-182,2120549052,태성통신,최재석,분석,19857944,87.415,88.371,0.03096 (100.03096),4 1,2023/11/23 08:30:11,낙찰하한선 미달
-183,2208782247,(주)안국정보통신,조군행,분석,19857600,87.413,88.369,0.02922 (100.02922),4 14,2023/11/22 09:22:05,낙찰하한선 미달
-184,1198623733,주식회사 케이비티정보통신,유후군,분석,19857000,87.41,88.367,0.02617 (100.02617),9 7,2023/11/22 16:42:29,낙찰하한선 미달
-185,2140562973,대산정보통신공사,오도균,분석,19856740,87.409,88.365,0.02485 (100.02485),4 9,2023/11/23 09:57:10,낙찰하한선 미달
-186,1058777047,(주)텔레큐브,정영신,분석,19856700,87.409,88.365,0.02465 (100.02465),6 11,2023/11/21 14:15:09,낙찰하한선 미달
-187,1108164858,(주)에스에이정보기술,김성빈,분석,19856690,87.409,88.365,0.02460 (100.0246),10 1,2023/11/22 09:37:51,낙찰하한선 미달
-188,1018675701,주식회사 두이정보통신,정영희,분석,19856000,87.406,88.362,0.02110 (100.0211),12 3,2023/11/21 18:29:02,낙찰하한선 미달
-189,2048160050,(주)신화데이타,최용준,분석,19855300,87.402,88.359,0.01755 (100.01755),14 15,2023/11/20 18:20:35,낙찰하한선 미달
-190,2208132347,(주)태양기술개발,안규철,분석,19855229,87.402,88.359,0.01719 (100.01719),9 1,2023/11/22 07:42:58,낙찰하한선 미달
-191,1068654453,주식회사 티엔에스솔루션,박종수,분석,19854500,87.399,88.356,0.01349 (100.01349),5 10,2023/11/22 10:48:30,낙찰하한선 미달
-192,2128144463,동양비엠에스(주),김태수,분석,19853238,87.393,88.35,0.00709 (100.00709),11 10,2023/11/23 09:20:54,낙찰하한선 미달
-193,2208806533,강남정보기술 주식회사,주용삼,분석,19852500,87.389,88.347,0.00335 (100.00335),12 6,2023/11/21 15:39:31,낙찰하한선 미달
